Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E1	NI9205_E3	NI9205_MP1l	NI9205_MP3l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning1	T1	T2	T3	T4	Folder :	240130-131717-SansTiN-160MHz-rampe
1115	1.305E+1	1.707E-7	3.270E+1	9.586E+1	1.002E+2	1.305E+1	1.146E+1	8.122E+1	3.405E+0	9.771E+0	1.707E-7	1413.09	1413.09	1413.09	1413.09
1116	1.345E+1	1.705E-7	7.798E+1	9.688E+1	1.013E+2	1.345E+1	1.146E+1	8.300E+1	3.405E+0	9.769E+0	1.705E-7	1413.09	1413.09	1413.09	1413.09
1117	1.186E+1	1.701E-7	4.358E+1	9.795E+1	1.023E+2	1.186E+1	1.027E+1	8.506E+1	3.700E+0	9.770E+0	1.701E-7	1413.09	1413.09	1413.09	1413.09
1118	1.384E+1	1.697E-7	1.642E+1	9.895E+1	1.033E+2	1.384E+1	1.265E+1	8.683E+1	3.995E+0	9.770E+0	1.697E-7	1413.09	1413.09	1413.09	1413.09
1119	1.305E+1	1.691E-7	8.349E+1	1.001E+2	1.045E+2	1.305E+1	1.186E+1	8.860E+1	3.700E+0	9.770E+0	1.691E-7	1413.09	1413.09	1413.09	1413.09
1120	1.305E+1	1.687E-7	2.222E+1	1.013E+2	1.057E+2	1.305E+1	1.146E+1	9.037E+1	3.405E+0	9.769E+0	1.687E-7	1413.09	1413.09	1413.09	1413.09
1121	1.106E+1	1.686E-7	8.732E+1	1.024E+2	1.068E+2	1.106E+1	1.186E+1	9.244E+1	3.700E+0	9.770E+0	1.686E-7	1413.09	1413.09	1413.09	1413.09
1122	1.305E+1	1.683E-7	8.888E+1	1.030E+2	1.077E+2	1.305E+1	1.106E+1	9.391E+1	3.405E+0	9.769E+0	1.683E-7	1413.09	1413.09	1413.09	1413.09
1123	1.384E+1	1.680E-7	9.170E+1	1.061E+2	1.103E+2	1.384E+1	1.027E+1	9.893E+1	3.700E+0	9.770E+0	1.680E-7	1413.09	1413.09	1413.09	1413.09
1124	1.106E+1	1.672E-7	9.611E+1	1.071E+2	1.116E+2	1.106E+1	9.870E+0	1.016E+2	3.700E+0	9.770E+0	1.672E-7	1413.09	1413.09	1413.09	1413.09
1125	1.146E+1	1.674E-7	9.837E+1	1.082E+2	1.127E+2	1.146E+1	9.076E+0	1.034E+2	3.405E+0	9.770E+0	1.674E-7	1413.09	1413.09	1413.09	1413.09
1126	1.146E+1	1.669E-7	1.004E+2	1.096E+2	1.141E+2	1.146E+1	1.186E+1	1.060E+2	3.405E+0	9.770E+0	1.669E-7	1413.09	1413.09	1413.09	1413.09
1127	1.106E+1	1.662E-7	1.038E+2	1.112E+2	1.152E+2	1.106E+1	9.473E+0	1.093E+2	3.317E+0	9.770E+0	1.662E-7	1413.09	1413.09	1413.09	1413.09
1128	1.186E+1	1.660E-7	1.060E+2	1.123E+2	1.166E+2	1.186E+1	1.027E+1	1.113E+2	3.405E+0	9.770E+0	1.660E-7	1413.09	1413.09	1413.09	1413.09
1129	1.186E+1	1.660E-7	1.082E+2	1.135E+2	1.177E+2	1.186E+1	1.027E+1	1.140E+2	3.700E+0	9.770E+0	1.660E-7	1413.09	1413.09	1413.09	1413.09
1130	1.146E+1	1.653E-7	1.113E+2	1.152E+2	1.193E+2	1.146E+1	1.027E+1	1.169E+2	3.317E+0	9.769E+0	1.653E-7	1413.09	1413.09	1413.09	1413.09
1131	1.265E+1	1.647E-7	1.141E+2	1.165E+2	1.207E+2	1.265E+1	1.146E+1	1.199E+2	3.110E+0	9.770E+0	1.647E-7	1413.09	1413.09	1413.09	1413.09
1132	1.265E+1	1.646E-7	1.174E+2	1.175E+2	1.215E+2	1.265E+1	1.066E+1	1.225E+2	3.317E+0	9.771E+0	1.646E-7	1413.09	1413.09	1413.09	1413.09
1133	1.186E+1	1.647E-7	1.196E+2	1.184E+2	1.227E+2	1.186E+1	1.066E+1	1.249E+2	3.405E+0	9.770E+0	1.647E-7	1413.09	1413.09	1413.09	1413.09
1134	1.345E+1	1.644E-7	1.222E+2	1.200E+2	1.238E+2	1.345E+1	1.265E+1	1.273E+2	3.405E+0	9.770E+0	1.644E-7	1413.09	1413.09	1413.09	1413.09
1135	1.186E+1	1.635E-7	1.241E+2	1.209E+2	1.247E+2	1.186E+1	1.106E+1	1.302E+2	3.022E+0	9.769E+0	1.635E-7	1413.09	1413.09	1413.09	1413.09
1136	1.305E+1	1.633E-7	1.275E+2	1.221E+2	1.261E+2	1.305E+1	1.066E+1	1.335E+2	3.317E+0	9.769E+0	1.633E-7	1413.09	1413.09	1413.09	1413.09
1137	1.345E+1	1.632E-7	1.309E+2	1.236E+2	1.273E+2	1.345E+1	1.186E+1	1.364E+2	3.317E+0	9.770E+0	1.632E-7	1413.09	1413.09	1413.09	1413.09
1138	1.345E+1	1.630E-7	1.341E+2	1.247E+2	1.285E+2	1.345E+1	1.225E+1	1.394E+2	3.907E+0	9.769E+0	1.630E-7	1413.09	1413.09	1413.09	1413.09
1139	1.305E+1	1.628E-7	1.365E+2	1.259E+2	1.297E+2	1.305E+1	1.106E+1	1.423E+2	3.612E+0	9.770E+0	1.628E-7	1413.09	1413.09	1413.09	1413.09
1140	1.305E+1	1.621E-7	1.396E+2	1.272E+2	1.309E+2	1.305E+1	1.106E+1	1.453E+2	3.612E+0	9.769E+0	1.621E-7	1413.09	1413.09	1413.09	1413.09
1141	1.265E+1	1.621E-7	1.425E+2	1.284E+2	1.322E+2	1.265E+1	1.146E+1	1.482E+2	3.612E+0	9.770E+0	1.621E-7	1413.09	1413.09	1413.09	1413.09
1142	1.066E+1	1.619E-7	1.460E+2	1.294E+2	1.337E+2	1.066E+1	9.076E+0	1.518E+2	3.907E+0	9.769E+0	1.619E-7	1413.09	1413.09	1413.09	1413.09
1143	1.146E+1	1.614E-7	1.490E+2	1.307E+2	1.352E+2	1.146E+1	9.870E+0	1.550E+2	3.612E+0	9.770E+0	1.614E-7	1413.09	1413.09	1413.09	1413.09
1144	1.146E+1	1.614E-7	1.533E+2	1.324E+2	1.367E+2	1.146E+1	9.870E+0	1.594E+2	3.907E+0	9.769E+0	1.614E-7	1413.09	1413.09	1413.09	1413.09
1145	1.225E+1	1.607E-7	1.562E+2	1.338E+2	1.383E+2	1.225E+1	1.027E+1	1.627E+2	3.612E+0	9.769E+0	1.607E-7	1413.09	1413.09	1413.09	1413.09
1146	1.225E+1	1.606E-7	1.605E+2	1.347E+2	1.399E+2	1.225E+1	1.066E+1	1.665E+2	3.907E+0	9.769E+0	1.606E-7	1413.09	1413.09	1413.09	1413.09
1147	1.345E+1	1.606E-7	1.651E+2	1.369E+2	1.425E+2	1.345E+1	1.265E+1	1.739E+2	4.202E+0	9.769E+0	1.606E-7	1413.09	1413.09	1413.09	1413.09
1148	1.345E+1	1.601E-7	1.727E+2	1.395E+2	1.450E+2	1.345E+1	1.146E+1	1.798E+2	3.907E+0	9.771E+0	1.601E-7	1413.09	1413.09	1413.09	1413.09
1149	1.384E+1	1.599E-7	1.764E+2	1.404E+2	1.461E+2	1.384E+1	1.265E+1	1.824E+2	4.202E+0	9.770E+0	1.599E-7	1413.09	1413.09	1413.09	1413.09
1150	1.066E+1	1.596E-7	1.805E+2	1.420E+2	1.476E+2	1.066E+1	9.076E+0	1.872E+2	4.202E+0	9.769E+0	1.596E-7	1413.09	1413.09	1413.09	1413.09
1151	1.345E+1	1.595E-7	1.841E+2	1.436E+2	1.494E+2	1.345E+1	1.146E+1	1.913E+2	4.202E+0	9.769E+0	1.595E-7	1413.09	1413.09	1413.09	1413.09
1152	1.066E+1	1.591E-7	1.892E+2	1.450E+2	1.508E+2	1.066E+1	9.473E+0	1.960E+2	4.497E+0	9.770E+0	1.591E-7	1413.09	1413.09	1413.09	1413.09
1153	1.146E+1	1.590E-7	1.938E+2	1.471E+2	1.532E+2	1.146E+1	9.870E+0	2.004E+2	4.497E+0	9.770E+0	1.590E-7	1413.09	1413.09	1413.09	1413.09
1154	1.225E+1	1.588E-7	1.981E+2	1.487E+2	1.546E+2	1.225E+1	1.066E+1	2.046E+2	4.792E+0	9.769E+0	1.588E-7	1413.09	1413.09	1413.09	1413.09
1155	1.265E+1	1.581E-7	2.014E+2	1.493E+2	1.551E+2	1.265E+1	1.106E+1	2.078E+2	4.202E+0	9.770E+0	1.581E-7	1413.09	1413.09	1413.09	1413.09
1156	1.225E+1	1.583E-7	2.056E+2	1.514E+2	1.570E+2	1.225E+1	9.870E+0	2.125E+2	4.792E+0	9.770E+0	1.583E-7	1413.09	1413.09	1413.09	1413.09
1157	1.305E+1	1.577E-7	2.092E+2	1.530E+2	1.591E+2	1.305E+1	1.106E+1	2.170E+2	4.792E+0	9.770E+0	1.577E-7	1413.09	1413.09	1413.09	1413.09
1158	1.146E+1	1.577E-7	2.152E+2	1.546E+2	1.608E+2	1.146E+1	9.870E+0	2.217E+2	4.792E+0	9.769E+0	1.577E-7	1413.09	1413.09	1413.09	1413.09
1159	1.225E+1	1.572E-7	2.202E+2	1.565E+2	1.627E+2	1.225E+1	1.106E+1	2.273E+2	4.497E+0	9.769E+0	1.572E-7	1413.09	1413.09	1413.09	1413.09
1160	1.265E+1	1.567E-7	2.258E+2	1.584E+2	1.645E+2	1.265E+1	1.146E+1	2.329E+2	4.497E+0	9.769E+0	1.567E-7	1413.09	1413.09	1413.09	1413.09
1161	1.225E+1	1.571E-7	2.306E+2	1.605E+2	1.668E+2	1.225E+1	1.027E+1	2.382E+2	5.382E+0	9.770E+0	1.571E-7	1413.09	1413.09	1413.09	1413.09
1162	1.345E+1	1.567E-7	2.353E+2	1.620E+2	1.682E+2	1.345E+1	9.870E+0	2.426E+2	4.792E+0	9.769E+0	1.567E-7	1413.09	1413.09	1413.09	1413.09
1163	1.186E+1	1.560E-7	2.395E+2	1.644E+2	1.707E+2	1.186E+1	1.027E+1	2.486E+2	4.792E+0	9.769E+0	1.560E-7	1413.09	1413.09	1413.09	1413.09
1164	1.186E+1	1.557E-7	2.462E+2	1.656E+2	1.719E+2	1.186E+1	1.027E+1	2.536E+2	4.792E+0	9.770E+0	1.557E-7	1413.09	1413.09	1413.09	1413.09
1165	1.265E+1	1.559E-7	2.508E+2	1.675E+2	1.739E+2	1.265E+1	1.106E+1	2.592E+2	5.382E+0	9.770E+0	1.559E-7	1413.09	1413.09	1413.09	1413.09
1166	1.146E+1	1.557E-7	2.559E+2	1.696E+2	1.755E+2	1.146E+1	9.870E+0	2.636E+2	5.087E+0	9.769E+0	1.557E-7	1413.09	1413.09	1413.09	1413.09
1167	1.225E+1	1.554E-7	2.614E+2	1.711E+2	1.774E+2	1.225E+1	1.066E+1	2.695E+2	4.792E+0	9.770E+0	1.554E-7	1413.09	1413.09	1413.09	1413.09
1168	1.146E+1	1.584E-7	2.695E+2	1.731E+2	1.795E+2	1.146E+1	9.473E+0	2.798E+2	5.382E+0	9.770E+0	1.584E-7	1413.09	1413.09	1413.09	1413.09
1169	1.265E+1	1.746E-7	2.770E+2	1.749E+2	1.813E+2	1.265E+1	1.146E+1	2.846E+2	5.678E+0	9.770E+0	1.746E-7	1413.09	1413.09	1413.09	1413.09
1170	1.384E+1	2.092E-7	2.820E+2	1.766E+2	1.830E+2	1.384E+1	1.146E+1	2.913E+2	5.382E+0	9.770E+0	2.092E-7	1413.09	1413.09	1413.09	1413.09
1171	1.861E+1	2.723E-7	2.879E+2	1.779E+2	1.845E+2	1.861E+1	1.503E+1	2.961E+2	5.382E+0	9.770E+0	2.723E-7	1413.09	1413.09	1413.09	1413.09
1172	2.576E+1	3.943E-7	2.927E+2	1.798E+2	1.869E+2	2.576E+1	2.179E+1	3.023E+2	5.678E+0	9.770E+0	3.943E-7	1413.09	1413.09	1413.09	1413.09
1173	3.291E+1	5.514E-7	2.988E+2	1.811E+2	1.880E+2	3.291E+1	2.854E+1	3.073E+2	5.678E+0	9.770E+0	5.514E-7	1413.09	1413.09	1413.09	1413.09
1174	4.244E+1	7.964E-7	3.034E+2	1.829E+2	1.897E+2	4.244E+1	3.807E+1	3.129E+2	5.973E+0	9.770E+0	7.964E-7	1413.09	1413.09	1413.09	1413.09
1175	6.866E+1	1.489E-6	3.135E+2	1.867E+2	1.941E+2	6.866E+1	6.151E+1	3.285E+2	5.678E+0	9.769E+0	1.489E-6	1413.09	1413.09	1413.09	1413.09
1176	7.938E+1	1.863E-6	3.248E+2	1.875E+2	1.957E+2	7.938E+1	7.183E+1	3.324E+2	5.973E+0	9.770E+0	1.863E-6	1413.09	1413.09	1413.09	1413.09
1177	9.646E+1	2.405E-6	3.301E+2	1.889E+2	1.971E+2	9.646E+1	8.732E+1	3.397E+2	5.973E+0	9.770E+0	2.405E-6	1413.09	1413.09	1413.09	1413.09
1178	1.211E+2	3.176E-6	3.372E+2	1.909E+2	1.994E+2	1.211E+2	1.104E+2	3.474E+2	6.563E+0	9.769E+0	3.176E-6	1413.09	1413.09	1413.09	1413.09
1179	1.429E+2	3.880E-6	1.601E+2	1.922E+2	2.013E+2	1.429E+2	1.290E+2	3.545E+2	5.973E+0	9.769E+0	3.880E-6	1413.09	1413.09	1413.09	1413.09
1180	1.672E+2	4.635E-6	1.573E+2	1.943E+2	2.031E+2	1.672E+2	1.548E+2	3.639E+2	5.973E+0	9.769E+0	4.635E-6	1413.09	1413.09	1413.09	1413.09
1181	1.862E+2	5.301E-6	1.605E+2	1.958E+2	2.052E+2	1.862E+2	1.691E+2	3.713E+2	5.678E+0	9.769E+0	5.301E-6	1413.09	1413.09	1413.09	1413.09
1182	2.065E+2	6.170E-6	2.082E+2	1.973E+2	2.069E+2	2.065E+2	1.878E+2	3.772E+2	5.973E+0	9.769E+0	6.170E-6	1413.09	1413.09	1413.09	1413.09
1183	2.335E+2	6.978E-6	1.580E+2	1.992E+2	2.096E+2	2.335E+2	2.101E+2	3.852E+2	5.973E+0	9.769E+0	6.978E-6	1413.09	1413.09	1413.09	1413.09
1184	2.518E+2	7.703E-6	1.912E+2	2.008E+2	2.108E+2	2.518E+2	2.279E+2	3.929E+2	6.268E+0	9.769E+0	7.703E-6	1413.09	1413.09	1413.09	1413.09
1185	2.688E+2	8.344E-6	1.590E+2	2.020E+2	2.121E+2	2.688E+2	2.470E+2	3.994E+2	6.268E+0	9.770E+0	8.344E-6	1413.09	1413.09	1413.09	1413.09
1186	2.895E+2	8.994E-6	3.956E+2	2.036E+2	2.141E+2	2.895E+2	2.609E+2	4.053E+2	6.563E+0	9.770E+0	8.994E-6	1413.09	1413.09	1413.09	1413.09
1187	3.082E+2	9.617E-6	4.022E+2	2.052E+2	2.152E+2	3.082E+2	2.772E+2	4.138E+2	6.563E+0	9.769E+0	9.617E-6	1413.09	1413.09	1413.09	1413.09
1188	3.340E+2	1.042E-5	1.495E+2	2.069E+2	2.170E+2	3.340E+2	2.990E+2	4.212E+2	6.268E+0	9.770E+0	1.042E-5	1413.09	1413.09	1413.09	1413.09
1189	3.530E+2	1.112E-5	4.171E+2	2.090E+2	2.191E+2	3.530E+2	3.169E+2	4.274E+2	6.268E+0	9.770E+0	1.112E-5	1413.09	1413.09	1413.09	1413.09
1190	3.749E+2	1.181E-5	4.248E+2	2.112E+2	2.208E+2	3.749E+2	3.352E+2	4.362E+2	6.563E+0	9.770E+0	1.181E-5	1413.09	1413.09	1413.09	1413.09
1191	3.920E+2	1.244E-5	4.325E+2	2.121E+2	2.223E+2	3.920E+2	3.515E+2	4.424E+2	7.153E+0	9.769E+0	1.244E-5	1413.09	1413.09	1413.09	1413.09
1192	4.186E+2	1.316E-5	4.401E+2	2.142E+2	2.243E+2	4.186E+2	3.717E+2	4.516E+2	7.153E+0	9.770E+0	1.316E-5	1413.09	1413.09	1413.09	1413.09
1193	4.313E+2	1.361E-5	4.474E+2	2.152E+2	2.253E+2	4.313E+2	3.828E+2	4.572E+2	6.563E+0	9.769E+0	1.361E-5	1413.09	1413.09	1413.09	1413.09
1194	4.512E+2	1.424E-5	4.549E+2	2.172E+2	2.266E+2	4.512E+2	3.979E+2	4.663E+2	6.858E+0	9.770E+0	1.424E-5	1413.09	1413.09	1413.09	1413.09
1195	4.750E+2	1.487E-5	4.660E+2	2.208E+2	2.300E+2	4.750E+2	4.138E+2	4.796E+2	7.153E+0	9.769E+0	1.487E-5	1413.09	1413.09	1413.09	1413.09
1196	4.933E+2	1.542E-5	4.762E+2	2.221E+2	2.317E+2	4.933E+2	4.237E+2	4.888E+2	7.153E+0	9.770E+0	1.542E-5	1413.09	1413.09	1413.09	1413.09
1197	5.099E+2	1.591E-5	4.850E+2	2.243E+2	2.339E+2	5.099E+2	4.337E+2	4.997E+2	7.153E+0	9.770E+0	1.591E-5	1413.09	1413.09	1413.09	1413.09
1198	5.234E+2	1.638E-5	4.980E+2	2.260E+2	2.356E+2	5.234E+2	4.448E+2	5.115E+2	7.153E+0	9.769E+0	1.638E-5	1413.09	1413.09	1413.09	1413.09
1199	5.334E+2	1.676E-5	5.065E+2	2.282E+2	2.378E+2	5.334E+2	4.456E+2	5.168E+2	7.448E+0	9.771E+0	1.676E-5	1413.09	1413.09	1413.09	1413.09
1200	5.421E+2	1.706E-5	5.140E+2	2.302E+2	2.391E+2	5.421E+2	4.472E+2	5.257E+2	7.448E+0	9.770E+0	1.706E-5	1413.09	1413.09	1413.09	1413.09
1201	5.441E+2	1.725E-5	5.219E+2	2.321E+2	2.409E+2	5.441E+2	4.488E+2	5.348E+2	7.153E+0	9.770E+0	1.725E-5	1413.09	1413.09	1413.09	1413.09
1202	5.501E+2	1.738E-5	5.321E+2	2.340E+2	2.427E+2	5.501E+2	4.512E+2	5.445E+2	7.448E+0	9.770E+0	1.738E-5	1413.09	1413.09	1413.09	1413.09
1203	5.457E+2	1.739E-5	5.423E+2	2.362E+2	2.451E+2	5.457E+2	4.408E+2	5.543E+2	7.153E+0	9.769E+0	1.739E-5	1413.09	1413.09	1413.09	1413.09
1204	5.409E+2	1.741E-5	5.488E+2	2.380E+2	2.467E+2	5.409E+2	4.309E+2	5.596E+2	8.038E+0	9.771E+0	1.741E-5	1413.09	1413.09	1413.09	1413.09
1205	5.330E+2	1.723E-5	5.555E+2	2.394E+2	2.480E+2	5.330E+2	4.237E+2	5.690E+2	7.743E+0	9.769E+0	1.723E-5	1413.09	1413.09	1413.09	1413.09
1206	5.227E+2	1.706E-5	5.638E+2	2.407E+2	2.497E+2	5.227E+2	4.118E+2	5.764E+2	8.038E+0	9.770E+0	1.706E-5	1413.09	1413.09	1413.09	1413.09
1207	5.080E+2	1.669E-5	5.726E+2	2.441E+2	2.520E+2	5.080E+2	3.983E+2	5.864E+2	8.038E+0	9.769E+0	1.669E-5	1413.09	1413.09	1413.09	1413.09
1208	4.905E+2	1.633E-5	5.817E+2	2.454E+2	2.539E+2	4.905E+2	3.801E+2	5.938E+2	8.333E+0	9.769E+0	1.633E-5	1413.09	1413.09	1413.09	1413.09
1209	4.734E+2	1.586E-5	5.901E+2	2.472E+2	2.559E+2	4.734E+2	3.685E+2	6.036E+2	8.333E+0	9.769E+0	1.586E-5	1413.09	1413.09	1413.09	1413.09
1210	4.504E+2	1.531E-5	5.987E+2	2.493E+2	2.573E+2	4.504E+2	3.459E+2	6.136E+2	8.333E+0	9.769E+0	1.531E-5	1413.09	1413.09	1413.09	1413.09
1211	4.281E+2	1.469E-5	6.082E+2	2.512E+2	2.598E+2	4.281E+2	3.284E+2	6.189E+2	8.629E+0	9.770E+0	1.469E-5	1413.09	1413.09	1413.09	1413.09
1212	4.023E+2	1.403E-5	6.155E+2	2.540E+2	2.615E+2	4.023E+2	3.074E+2	6.292E+2	8.924E+0	9.770E+0	1.403E-5	1413.09	1413.09	1413.09	1413.09
1213	3.435E+2	1.204E-5	6.285E+2	2.599E+2	2.649E+2	3.435E+2	2.609E+2	6.490E+2	8.924E+0	9.769E+0	1.204E-5	1413.09	1413.09	1413.09	1413.09
1214	3.153E+2	1.115E-5	6.418E+2	2.609E+2	2.667E+2	3.153E+2	2.355E+2	6.540E+2	9.219E+0	9.769E+0	1.115E-5	1413.09	1413.09	1413.09	1413.09
1215	2.673E+2	9.737E-6	6.482E+2	2.634E+2	2.694E+2	2.673E+2	1.989E+2	6.647E+2	9.514E+0	9.770E+0	9.737E-6	1413.09	1413.09	1413.09	1413.09
1216	2.307E+2	8.348E-6	6.587E+2	2.669E+2	2.703E+2	2.307E+2	1.703E+2	6.747E+2	9.514E+0	9.769E+0	8.348E-6	1413.09	1413.09	1413.09	1413.09
1217	1.922E+2	6.885E-6	6.703E+2	2.688E+2	2.726E+2	1.922E+2	1.421E+2	6.847E+2	9.809E+0	9.769E+0	6.885E-6	1413.09	1413.09	1413.09	1413.09
1218	1.548E+2	5.500E-6	6.788E+2	2.709E+2	2.745E+2	1.548E+2	1.108E+2	6.948E+2	9.809E+0	9.769E+0	5.500E-6	1413.09	1413.09	1413.09	1413.09
1219	1.290E+2	4.217E-6	6.867E+2	2.732E+2	2.760E+2	1.290E+2	9.288E+1	7.004E+2	1.040E+1	9.769E+0	4.217E-6	1413.09	1413.09	1413.09	1413.09
1220	9.487E+1	3.001E-6	6.934E+2	2.749E+2	2.785E+2	9.487E+1	6.707E+1	7.080E+2	1.069E+1	9.769E+0	3.001E-6	1413.09	1413.09	1413.09	1413.09
1221	7.978E+1	1.989E-6	7.002E+2	2.769E+2	2.794E+2	7.978E+1	5.833E+1	7.160E+2	1.128E+1	9.769E+0	1.989E-6	1413.09	1413.09	1413.09	1413.09
1222	4.681E+1	1.224E-6	7.081E+2	2.787E+2	2.813E+2	4.681E+1	3.291E+1	7.237E+2	1.128E+1	9.769E+0	1.224E-6	1413.09	1413.09	1413.09	1413.09
1223	3.370E+1	7.145E-7	7.151E+2	2.792E+2	2.822E+2	3.370E+1	2.417E+1	7.287E+2	1.069E+1	9.769E+0	7.145E-7	1413.09	1413.09	1413.09	1413.09
1224	1.781E+1	3.828E-7	7.217E+2	2.805E+2	2.842E+2	1.781E+1	1.265E+1	7.390E+2	1.099E+1	9.769E+0	3.828E-7	1413.09	1413.09	1413.09	1413.09
1225	1.305E+1	3.058E-7	7.326E+2	2.828E+2	2.850E+2	1.305E+1	1.066E+1	7.473E+2	1.128E+1	9.770E+0	3.058E-7	1413.09	1413.09	1413.09	1413.09
1226	1.305E+1	2.841E-7	7.380E+2	2.832E+2	2.872E+2	1.305E+1	1.106E+1	7.520E+2	1.099E+1	9.769E+0	2.841E-7	1413.09	1413.09	1413.09	1413.09
1227	1.265E+1	2.749E-7	7.433E+2	2.852E+2	2.880E+2	1.265E+1	1.146E+1	7.579E+2	1.128E+1	9.769E+0	2.749E-7	1413.09	1413.09	1413.09	1413.09
1228	1.265E+1	2.659E-7	7.484E+2	2.853E+2	2.890E+2	1.265E+1	1.106E+1	7.629E+2	1.128E+1	9.770E+0	2.659E-7	1413.09	1413.09	1413.09	1413.09
1229	1.225E+1	2.603E-7	7.554E+2	2.877E+2	2.911E+2	1.225E+1	1.066E+1	7.712E+2	1.187E+1	9.770E+0	2.603E-7	1413.09	1413.09	1413.09	1413.09
1230	1.146E+1	2.541E-7	7.609E+2	2.885E+2	2.916E+2	1.146E+1	9.473E+0	7.735E+2	1.187E+1	9.769E+0	2.541E-7	1413.09	1413.09	1413.09	1413.09
1231	1.265E+1	2.496E-7	7.656E+2	2.892E+2	2.927E+2	1.265E+1	1.027E+1	7.821E+2	1.158E+1	9.769E+0	2.496E-7	1413.09	1413.09	1413.09	1413.09
1232	1.106E+1	2.449E-7	7.747E+2	2.922E+2	2.968E+2	1.106E+1	9.473E+0	7.927E+2	1.217E+1	9.769E+0	2.449E-7	1413.09	1413.09	1413.09	1413.09
1233	1.225E+1	2.411E-7	7.836E+2	2.938E+2	2.968E+2	1.225E+1	1.027E+1	7.980E+2	1.187E+1	9.769E+0	2.411E-7	1413.09	1413.09	1413.09	1413.09
1234	1.305E+1	2.391E-7	7.896E+2	2.948E+2	2.992E+2	1.305E+1	1.305E+1	8.063E+2	1.217E+1	9.769E+0	2.391E-7	1413.09	1413.09	1413.09	1413.09
1235	1.186E+1	2.361E-7	7.964E+2	2.967E+2	3.003E+2	1.186E+1	1.027E+1	8.116E+2	1.217E+1	9.770E+0	2.361E-7	1413.09	1413.09	1413.09	1413.09
1236	1.186E+1	2.333E-7	8.021E+2	2.978E+2	3.019E+2	1.186E+1	1.027E+1	8.175E+2	1.246E+1	9.770E+0	2.333E-7	1413.09	1413.09	1413.09	1413.09
1237	1.186E+1	2.304E-7	8.096E+2	2.994E+2	3.031E+2	1.186E+1	9.870E+0	8.255E+2	1.246E+1	9.769E+0	2.304E-7	1413.09	1413.09	1413.09	1413.09
1238	1.186E+1	2.281E-7	8.152E+2	3.015E+2	3.043E+2	1.186E+1	1.027E+1	8.311E+2	1.276E+1	9.770E+0	2.281E-7	1413.09	1413.09	1413.09	1413.09
1239	1.305E+1	2.252E-7	8.206E+2	3.025E+2	3.053E+2	1.305E+1	1.146E+1	8.364E+2	1.246E+1	9.769E+0	2.252E-7	1413.09	1413.09	1413.09	1413.09
1240	1.345E+1	2.227E-7	8.270E+2	3.037E+2	3.066E+2	1.345E+1	1.066E+1	8.420E+2	1.246E+1	9.769E+0	2.227E-7	1413.09	1413.09	1413.09	1413.09
1241	1.265E+1	2.203E-7	8.313E+2	3.044E+2	3.077E+2	1.265E+1	1.146E+1	8.476E+2	1.246E+1	9.769E+0	2.203E-7	1413.09	1413.09	1413.09	1413.09
1242	1.186E+1	2.193E-7	8.363E+2	3.056E+2	3.091E+2	1.186E+1	1.027E+1	8.506E+2	1.306E+1	9.769E+0	2.193E-7	1413.09	1413.09	1413.09	1413.09
1243	1.186E+1	2.170E-7	8.393E+2	3.075E+2	3.098E+2	1.186E+1	1.066E+1	8.565E+2	1.306E+1	9.769E+0	2.170E-7	1413.09	1413.09	1413.09	1413.09
1244	1.265E+1	2.151E-7	8.453E+2	3.081E+2	3.113E+2	1.265E+1	1.106E+1	8.618E+2	1.306E+1	9.769E+0	2.151E-7	1413.09	1413.09	1413.09	1413.09
1245	1.265E+1	2.132E-7	8.508E+2	3.102E+2	3.124E+2	1.265E+1	1.066E+1	8.677E+2	1.306E+1	9.769E+0	2.132E-7	1413.09	1413.09	1413.09	1413.09
1246	1.146E+1	2.123E-7	8.560E+2	3.116E+2	3.141E+2	1.146E+1	1.027E+1	8.706E+2	1.335E+1	9.770E+0	2.123E-7	1413.09	1413.09	1413.09	1413.09
1247	1.265E+1	2.100E-7	8.596E+2	3.141E+2	3.146E+2	1.265E+1	1.146E+1	8.757E+2	1.276E+1	9.769E+0	2.100E-7	1413.09	1413.09	1413.09	1413.09
1248	1.146E+1	2.089E-7	8.653E+2	3.143E+2	3.166E+2	1.146E+1	1.027E+1	8.819E+2	1.306E+1	9.769E+0	2.089E-7	1413.09	1413.09	1413.09	1413.09
1249	1.225E+1	2.073E-7	8.696E+2	3.156E+2	3.168E+2	1.225E+1	1.066E+1	8.848E+2	1.306E+1	9.769E+0	2.073E-7	1413.09	1413.09	1413.09	1413.09
1250	1.186E+1	2.057E-7	8.744E+2	3.168E+2	3.182E+2	1.186E+1	9.870E+0	8.904E+2	1.335E+1	9.770E+0	2.057E-7	1413.09	1413.09	1413.09	1413.09
1251	1.305E+1	2.046E-7	4.426E+2	3.215E+2	3.218E+2	1.305E+1	9.870E+0	8.987E+2	1.365E+1	9.769E+0	2.046E-7	1413.09	1413.09	1413.09	1413.09
1252	1.186E+1	2.029E-7	3.885E+2	3.229E+2	3.233E+2	1.186E+1	1.027E+1	8.987E+2	1.394E+1	9.770E+0	2.029E-7	1413.09	1413.09	1413.09	1413.09
