4797	1.225E+1	1.108E-7	1.154E+2	2.062E+2	2.105E+2	1.225E+1	1.106E+1	4.114E+2	3.612E+0	9.772E+0	1.108E-7	1413.10	1413.10	1413.10	1413.10
4798	1.305E+1	1.106E-7	1.611E+2	2.053E+2	2.090E+2	1.305E+1	1.345E+1	4.070E+2	3.612E+0	9.772E+0	1.106E-7	1413.10	1413.10	1413.10	1413.10
4799	1.146E+1	1.103E-7	1.767E+2	2.030E+2	2.070E+2	1.146E+1	9.870E+0	3.970E+2	3.612E+0	9.771E+0	1.103E-7	1413.10	1413.10	1413.10	1413.10
4800	1.305E+1	1.102E-7	1.605E+2	2.001E+2	2.047E+2	1.305E+1	1.106E+1	3.870E+2	3.612E+0	9.771E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
4801	1.305E+1	1.102E-7	1.813E+2	1.985E+2	2.029E+2	1.305E+1	1.146E+1	3.813E+2	3.317E+0	9.772E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
4802	1.186E+1	1.102E-7	1.263E+2	1.966E+2	2.008E+2	1.186E+1	1.027E+1	3.752E+2	3.110E+0	9.772E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
4803	1.265E+1	1.102E-7	1.594E+2	1.953E+2	1.994E+2	1.265E+1	1.106E+1	3.678E+2	3.317E+0	9.771E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
4804	1.066E+1	1.102E-7	1.923E+2	1.932E+2	1.971E+2	1.066E+1	9.870E+0	3.601E+2	3.612E+0	9.771E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
4805	1.265E+1	1.100E-7	1.331E+2	1.917E+2	1.955E+2	1.265E+1	1.106E+1	3.542E+2	3.110E+0	9.772E+0	1.100E-7	1413.10	1413.10	1413.10	1413.10
4806	1.384E+1	1.102E-7	1.497E+2	1.894E+2	1.934E+2	1.384E+1	1.186E+1	3.471E+2	3.317E+0	9.771E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
4807	1.345E+1	1.099E-7	1.477E+2	1.879E+2	1.922E+2	1.345E+1	1.106E+1	3.394E+2	3.110E+0	9.771E+0	1.099E-7	1413.10	1413.10	1413.10	1413.10
4808	1.305E+1	1.098E-7	1.295E+2	1.857E+2	1.897E+2	1.305E+1	1.146E+1	3.303E+2	3.405E+0	9.772E+0	1.098E-7	1413.10	1413.10	1413.10	1413.10
4809	1.225E+1	1.098E-7	3.240E+2	1.832E+2	1.878E+2	1.225E+1	1.027E+1	3.303E+2	3.022E+0	9.771E+0	1.098E-7	1413.10	1413.10	1413.10	1413.10
4810	1.305E+1	1.097E-7	3.168E+2	1.812E+2	1.859E+2	1.305E+1	1.106E+1	3.250E+2	3.022E+0	9.771E+0	1.097E-7	1413.10	1413.10	1413.10	1413.10
4811	1.186E+1	1.274E-7	3.112E+2	1.796E+2	1.833E+2	1.186E+1	1.027E+1	3.176E+2	3.612E+0	9.771E+0	1.274E-7	1413.10	1413.10	1413.10	1413.10
4812	1.583E+1	2.258E-7	3.025E+2	1.772E+2	1.818E+2	1.583E+1	1.225E+1	3.105E+2	3.317E+0	9.771E+0	2.258E-7	1413.10	1413.10	1413.10	1413.10
4813	2.218E+1	4.322E-7	2.963E+2	1.761E+2	1.800E+2	2.218E+1	1.861E+1	3.014E+2	3.022E+0	9.772E+0	4.322E-7	1413.10	1413.10	1413.10	1413.10
4814	4.681E+1	1.572E-6	2.874E+2	1.706E+2	1.750E+2	4.681E+1	3.807E+1	2.978E+2	2.815E+0	9.772E+0	1.572E-6	1413.10	1413.10	1413.10	1413.10
4815	5.674E+1	2.088E-6	2.776E+2	1.684E+2	1.729E+2	5.674E+1	4.562E+1	2.828E+2	3.110E+0	9.772E+0	2.088E-6	1413.10	1413.10	1413.10	1413.10
4816	7.144E+1	2.534E-6	2.714E+2	1.664E+2	1.718E+2	7.144E+1	5.793E+1	2.795E+2	3.110E+0	9.771E+0	2.534E-6	1413.10	1413.10	1413.10	1413.10
4817	7.541E+1	2.842E-6	2.632E+2	1.648E+2	1.701E+2	7.541E+1	5.952E+1	2.689E+2	2.815E+0	9.771E+0	2.842E-6	1413.10	1413.10	1413.10	1413.10
4818	8.573E+1	3.258E-6	2.586E+2	1.627E+2	1.682E+2	8.573E+1	6.945E+1	2.642E+2	3.110E+0	9.771E+0	3.258E-6	1413.10	1413.10	1413.10	1413.10
4819	9.527E+1	3.592E-6	2.534E+2	1.606E+2	1.667E+2	9.527E+1	7.541E+1	2.595E+2	3.405E+0	9.772E+0	3.592E-6	1413.10	1413.10	1413.10	1413.10
4820	1.012E+2	3.891E-6	2.474E+2	1.587E+2	1.650E+2	1.012E+2	8.176E+1	2.539E+2	3.110E+0	9.772E+0	3.891E-6	1413.10	1413.10	1413.10	1413.10
4821	1.084E+2	4.180E-6	9.563E+1	1.567E+2	1.637E+2	1.084E+2	8.891E+1	2.432E+2	3.405E+0	9.771E+0	4.180E-6	1413.10	1413.10	1413.10	1413.10
4822	1.179E+2	4.412E-6	2.379E+2	1.546E+2	1.616E+2	1.179E+2	9.447E+1	2.432E+2	3.110E+0	9.772E+0	4.412E-6	1413.10	1413.10	1413.10	1413.10
4823	1.195E+2	4.577E-6	9.516E+1	1.530E+2	1.603E+2	1.195E+2	9.884E+1	2.335E+2	3.110E+0	9.771E+0	4.577E-6	1413.10	1413.10	1413.10	1413.10
4824	1.243E+2	4.680E-6	2.282E+2	1.511E+2	1.585E+2	1.243E+2	1.020E+2	2.332E+2	2.815E+0	9.771E+0	4.680E-6	1413.10	1413.10	1413.10	1413.10
4825	1.262E+2	4.811E-6	1.149E+2	1.495E+2	1.572E+2	1.262E+2	1.036E+2	2.246E+2	3.110E+0	9.771E+0	4.811E-6	1413.10	1413.10	1413.10	1413.10
4826	1.251E+2	4.876E-6	2.198E+2	1.481E+2	1.557E+2	1.251E+2	1.036E+2	2.249E+2	3.405E+0	9.771E+0	4.876E-6	1413.10	1413.10	1413.10	1413.10
4827	1.286E+2	4.924E-6	8.858E+1	1.465E+2	1.544E+2	1.286E+2	1.076E+2	2.167E+2	3.110E+0	9.771E+0	4.924E-6	1413.10	1413.10	1413.10	1413.10
4828	1.294E+2	4.950E-6	9.520E+1	1.442E+2	1.527E+2	1.294E+2	1.088E+2	2.111E+2	3.405E+0	9.772E+0	4.950E-6	1413.10	1413.10	1413.10	1413.10
4829	1.282E+2	4.937E-6	6.461E+1	1.429E+2	1.508E+2	1.282E+2	1.072E+2	2.061E+2	3.405E+0	9.772E+0	4.937E-6	1413.10	1413.10	1413.10	1413.10
4830	1.274E+2	4.886E-6	6.328E+1	1.413E+2	1.491E+2	1.274E+2	1.084E+2	2.016E+2	3.405E+0	9.772E+0	4.886E-6	1413.10	1413.10	1413.10	1413.10
4831	1.251E+2	4.772E-6	7.236E+1	1.396E+2	1.473E+2	1.251E+2	1.072E+2	1.963E+2	3.110E+0	9.772E+0	4.772E-6	1413.10	1413.10	1413.10	1413.10
4832	1.231E+2	4.672E-6	7.448E+1	1.380E+2	1.462E+2	1.231E+2	1.056E+2	1.919E+2	3.110E+0	9.772E+0	4.672E-6	1413.10	1413.10	1413.10	1413.10
4833	1.195E+2	4.528E-6	8.125E+1	1.367E+2	1.447E+2	1.195E+2	1.024E+2	1.886E+2	3.405E+0	9.772E+0	4.528E-6	1413.10	1413.10	1413.10	1413.10
4834	1.139E+2	4.379E-6	9.370E+1	1.358E+2	1.435E+2	1.139E+2	9.884E+1	1.845E+2	3.700E+0	9.772E+0	4.379E-6	1413.10	1413.10	1413.10	1413.10
4835	1.108E+2	4.199E-6	7.728E+1	1.346E+2	1.420E+2	1.108E+2	9.805E+1	1.807E+2	3.405E+0	9.772E+0	4.199E-6	1413.10	1413.10	1413.10	1413.10
4836	1.056E+2	3.974E-6	9.618E+1	1.335E+2	1.409E+2	1.056E+2	9.249E+1	1.771E+2	3.405E+0	9.772E+0	3.974E-6	1413.10	1413.10	1413.10	1413.10
4837	9.725E+1	3.688E-6	9.798E+1	1.323E+2	1.391E+2	9.725E+1	8.573E+1	1.727E+2	3.405E+0	9.772E+0	3.688E-6	1413.10	1413.10	1413.10	1413.10
4838	9.527E+1	3.496E-6	9.377E+1	1.314E+2	1.387E+2	9.527E+1	8.494E+1	1.698E+2	3.110E+0	9.771E+0	3.496E-6	1413.10	1413.10	1413.10	1413.10
4839	9.368E+1	3.167E-6	8.697E+1	1.303E+2	1.371E+2	9.368E+1	7.819E+1	1.650E+2	3.405E+0	9.772E+0	3.167E-6	1413.10	1413.10	1413.10	1413.10
4840	8.017E+1	2.918E-6	6.311E+1	1.295E+2	1.355E+2	8.017E+1	7.144E+1	1.615E+2	3.110E+0	9.772E+0	2.918E-6	1413.10	1413.10	1413.10	1413.10
4841	7.342E+1	2.576E-6	7.415E+1	1.285E+2	1.342E+2	7.342E+1	6.588E+1	1.580E+2	3.110E+0	9.772E+0	2.576E-6	1413.10	1413.10	1413.10	1413.10
4842	6.349E+1	2.208E-6	7.865E+1	1.270E+2	1.324E+2	6.349E+1	5.674E+1	1.532E+2	3.405E+0	9.772E+0	2.208E-6	1413.10	1413.10	1413.10	1413.10
4843	5.038E+1	1.725E-6	7.012E+1	1.243E+2	1.297E+2	5.038E+1	4.522E+1	1.456E+2	3.110E+0	9.772E+0	1.725E-6	1413.10	1413.10	1413.10	1413.10
4844	4.323E+1	1.362E-6	6.773E+1	1.235E+2	1.282E+2	4.323E+1	3.887E+1	1.414E+2	3.110E+0	9.771E+0	1.362E-6	1413.10	1413.10	1413.10	1413.10
4845	3.370E+1	1.037E-6	6.107E+1	1.224E+2	1.267E+2	3.370E+1	3.052E+1	1.382E+2	4.792E+0	9.771E+0	1.037E-6	1413.10	1413.10	1413.10	1413.10
4846	2.814E+1	7.349E-7	4.286E+1	1.215E+2	1.254E+2	2.814E+1	2.576E+1	1.346E+2	3.110E+0	9.771E+0	7.349E-7	1413.10	1413.10	1413.10	1413.10
4847	2.179E+1	4.700E-7	5.361E+1	1.206E+2	1.239E+2	2.179E+1	1.940E+1	1.317E+2	3.110E+0	9.772E+0	4.700E-7	1413.10	1413.10	1413.10	1413.10
4848	1.662E+1	2.691E-7	5.783E+1	1.197E+2	1.227E+2	1.662E+1	1.464E+1	1.290E+2	3.405E+0	9.772E+0	2.691E-7	1413.10	1413.10	1413.10	1413.10
4849	1.305E+1	1.351E-7	4.888E+1	1.187E+2	1.218E+2	1.305E+1	1.106E+1	1.258E+2	3.405E+0	9.772E+0	1.351E-7	1413.10	1413.10	1413.10	1413.10
4850	1.384E+1	1.331E-7	4.800E+1	1.175E+2	1.205E+2	1.384E+1	1.106E+1	1.234E+2	3.110E+0	9.771E+0	1.331E-7	1413.10	1413.10	1413.10	1413.10
4851	1.225E+1	1.324E-7	7.424E+1	1.165E+2	1.193E+2	1.225E+1	1.106E+1	1.211E+2	3.405E+0	9.773E+0	1.324E-7	1413.10	1413.10	1413.10	1413.10
4852	1.305E+1	1.309E-7	4.717E+1	1.148E+2	1.178E+2	1.305E+1	1.146E+1	1.184E+2	3.110E+0	9.772E+0	1.309E-7	1413.10	1413.10	1413.10	1413.10
4853	1.345E+1	1.303E-7	5.198E+1	1.139E+2	1.166E+2	1.345E+1	1.146E+1	1.160E+2	3.110E+0	9.772E+0	1.303E-7	1413.10	1413.10	1413.10	1413.10
4854	1.146E+1	1.296E-7	3.762E+1	1.126E+2	1.154E+2	1.146E+1	1.066E+1	1.137E+2	3.405E+0	9.772E+0	1.296E-7	1413.10	1413.10	1413.10	1413.10
4855	1.225E+1	1.288E-7	4.062E+1	1.112E+2	1.139E+2	1.225E+1	1.027E+1	1.110E+2	3.405E+0	9.771E+0	1.288E-7	1413.10	1413.10	1413.10	1413.10
4856	1.265E+1	1.280E-7	4.639E+1	1.105E+2	1.126E+2	1.265E+1	1.066E+1	1.087E+2	3.110E+0	9.772E+0	1.280E-7	1413.10	1413.10	1413.10	1413.10
4857	1.424E+1	1.272E-7	6.258E+1	1.090E+2	1.119E+2	1.424E+1	1.305E+1	1.066E+2	3.405E+0	9.772E+0	1.272E-7	1413.10	1413.10	1413.10	1413.10
4858	1.265E+1	1.266E-7	4.201E+1	1.080E+2	1.104E+2	1.265E+1	1.106E+1	1.045E+2	3.110E+0	9.772E+0	1.266E-7	1413.10	1413.10	1413.10	1413.10
4859	1.146E+1	1.261E-7	4.688E+1	1.068E+2	1.093E+2	1.146E+1	9.870E+0	1.025E+2	3.110E+0	9.772E+0	1.261E-7	1413.10	1413.10	1413.10	1413.10
4860	1.305E+1	1.257E-7	3.417E+1	1.058E+2	1.082E+2	1.305E+1	1.146E+1	1.004E+2	3.110E+0	9.772E+0	1.257E-7	1413.10	1413.10	1413.10	1413.10
4861	1.225E+1	1.252E-7	4.511E+1	1.044E+2	1.067E+2	1.225E+1	1.066E+1	9.775E+1	3.405E+0	9.772E+0	1.252E-7	1413.10	1413.10	1413.10	1413.10
4862	1.265E+1	1.244E-7	2.183E+1	1.030E+2	1.052E+2	1.265E+1	1.146E+1	9.509E+1	3.110E+0	9.772E+0	1.244E-7	1413.10	1413.10	1413.10	1413.10
4863	1.225E+1	1.245E-7	9.032E+1	1.022E+2	1.045E+2	1.225E+1	1.066E+1	9.539E+1	3.405E+0	9.772E+0	1.245E-7	1413.10	1413.10	1413.10	1413.10
4864	1.225E+1	1.236E-7	8.861E+1	1.007E+2	1.027E+2	1.225E+1	1.106E+1	9.362E+1	3.110E+0	9.772E+0	1.236E-7	1413.10	1413.10	1413.10	1413.10
4865	1.106E+1	1.234E-7	3.807E+1	9.933E+1	1.016E+2	1.106E+1	9.076E+0	8.860E+1	3.405E+0	9.771E+0	1.234E-7	1413.10	1413.10	1413.10	1413.10
4866	1.146E+1	1.228E-7	8.417E+1	9.882E+1	1.008E+2	1.146E+1	9.870E+0	8.860E+1	3.110E+0	9.771E+0	1.228E-7	1413.10	1413.10	1413.10	1413.10
4867	1.225E+1	1.227E-7	8.243E+1	9.745E+1	9.935E+1	1.225E+1	1.066E+1	8.742E+1	3.405E+0	9.771E+0	1.227E-7	1413.10	1413.10	1413.10	1413.10
4868	1.146E+1	1.222E-7	7.908E+1	9.468E+1	9.648E+1	1.146E+1	9.870E+0	8.477E+1	3.405E+0	9.771E+0	1.222E-7	1413.10	1413.10	1413.10	1413.10
4869	1.384E+1	1.218E-7	7.593E+1	9.380E+1	9.532E+1	1.384E+1	1.186E+1	8.034E+1	3.110E+0	9.772E+0	1.218E-7	1413.10	1413.10	1413.10	1413.10
4870	1.146E+1	1.217E-7	7.396E+1	9.297E+1	9.454E+1	1.146E+1	9.870E+0	7.857E+1	3.110E+0	9.772E+0	1.217E-7	1413.10	1413.10	1413.10	1413.10
4871	1.225E+1	1.210E-7	7.234E+1	9.214E+1	9.377E+1	1.225E+1	1.027E+1	7.709E+1	3.110E+0	9.771E+0	1.210E-7	1413.10	1413.10	1413.10	1413.10
4872	1.305E+1	1.209E-7	7.113E+1	9.103E+1	9.261E+1	1.305E+1	1.225E+1	7.562E+1	3.405E+0	9.772E+0	1.209E-7	1413.10	1413.10	1413.10	1413.10
4873	1.225E+1	1.208E-7	6.943E+1	8.994E+1	9.156E+1	1.225E+1	1.146E+1	7.414E+1	3.405E+0	9.772E+0	1.208E-7	1413.10	1413.10	1413.10	1413.10
4874	1.265E+1	1.202E-7	6.752E+1	8.897E+1	9.050E+1	1.265E+1	1.066E+1	7.208E+1	3.110E+0	9.771E+0	1.202E-7	1413.10	1413.10	1413.10	1413.10
4875	1.265E+1	1.200E-7	6.621E+1	8.800E+1	8.959E+1	1.265E+1	1.066E+1	7.031E+1	3.110E+0	9.771E+0	1.200E-7	1413.10	1413.10	1413.10	1413.10
4876	1.186E+1	1.200E-7	6.461E+1	8.722E+1	8.837E+1	1.186E+1	1.066E+1	6.942E+1	3.405E+0	9.771E+0	1.200E-7	1413.10	1413.10	1413.10	1413.10
4877	1.305E+1	1.197E-7	6.260E+1	8.627E+1	8.744E+1	1.305E+1	1.186E+1	6.735E+1	3.405E+0	9.772E+0	1.197E-7	1413.10	1413.10	1413.10	1413.10
4878	1.265E+1	1.193E-7	6.138E+1	8.547E+1	8.697E+1	1.265E+1	1.146E+1	6.588E+1	3.110E+0	9.771E+0	1.193E-7	1413.10	1413.10	1413.10	1413.10
4879	1.265E+1	1.191E-7	5.994E+1	8.477E+1	8.589E+1	1.265E+1	1.106E+1	6.440E+1	3.110E+0	9.772E+0	1.191E-7	1413.10	1413.10	1413.10	1413.10
4880	1.186E+1	1.190E-7	5.898E+1	8.376E+1	8.502E+1	1.186E+1	1.066E+1	6.352E+1	3.405E+0	9.772E+0	1.190E-7	1413.10	1413.10	1413.10	1413.10
4881	1.345E+1	1.190E-7	5.740E+1	8.301E+1	8.383E+1	1.345E+1	1.186E+1	6.175E+1	3.110E+0	9.772E+0	1.190E-7	1413.10	1413.10	1413.10	1413.10
4882	1.225E+1	1.186E-7	5.689E+1	8.224E+1	8.299E+1	1.225E+1	1.146E+1	6.116E+1	3.700E+0	9.772E+0	1.186E-7	1413.10	1413.10	1413.10	1413.10
4883	1.345E+1	1.182E-7	5.533E+1	8.147E+1	8.193E+1	1.345E+1	1.106E+1	5.998E+1	3.110E+0	9.772E+0	1.182E-7	1413.10	1413.10	1413.10	1413.10
4884	1.225E+1	1.184E-7	5.358E+1	8.050E+1	8.123E+1	1.225E+1	9.870E+0	5.850E+1	3.405E+0	9.772E+0	1.184E-7	1413.10	1413.10	1413.10	1413.10
4885	1.305E+1	1.178E-7	5.218E+1	7.975E+1	8.031E+1	1.305E+1	1.106E+1	5.673E+1	3.110E+0	9.772E+0	1.178E-7	1413.10	1413.10	1413.10	1413.10
4886	1.225E+1	1.175E-7	5.150E+1	7.919E+1	7.959E+1	1.225E+1	1.066E+1	5.555E+1	3.110E+0	9.771E+0	1.175E-7	1413.10	1413.10	1413.10	1413.10
4887	1.345E+1	1.175E-7	5.022E+1	7.797E+1	7.864E+1	1.345E+1	1.225E+1	5.467E+1	3.110E+0	9.772E+0	1.175E-7	1413.10	1413.10	1413.10	1413.10
4888	1.265E+1	1.174E-7	4.874E+1	7.727E+1	7.790E+1	1.265E+1	1.106E+1	5.348E+1	3.110E+0	9.772E+0	1.174E-7	1413.10	1413.10	1413.10	1413.10
4889	1.305E+1	1.172E-7	4.757E+1	7.581E+1	7.640E+1	1.305E+1	1.146E+1	5.201E+1	3.110E+0	9.772E+0	1.172E-7	1413.10	1413.10	1413.10	1413.10
4890	1.305E+1	1.169E-7	4.522E+1	7.499E+1	7.566E+1	1.305E+1	1.146E+1	4.935E+1	3.110E+0	9.772E+0	1.169E-7	1413.10	1413.10	1413.10	1413.10
4891	1.424E+1	1.169E-7	4.429E+1	7.427E+1	7.478E+1	1.424E+1	1.225E+1	4.876E+1	3.405E+0	9.772E+0	1.169E-7	1413.10	1413.10	1413.10	1413.10
4892	1.384E+1	1.168E-7	4.325E+1	7.363E+1	7.434E+1	1.384E+1	1.146E+1	4.758E+1	3.110E+0	9.771E+0	1.168E-7	1413.10	1413.10	1413.10	1413.10
4893	1.305E+1	1.166E-7	4.249E+1	7.306E+1	7.365E+1	1.305E+1	1.146E+1	4.670E+1	3.405E+0	9.772E+0	1.166E-7	1413.10	1413.10	1413.10	1413.10
4894	1.225E+1	1.165E-7	4.124E+1	7.205E+1	7.273E+1	1.225E+1	1.066E+1	4.581E+1	3.110E+0	9.772E+0	1.165E-7	1413.10	1413.10	1413.10	1413.10
4895	1.265E+1	1.161E-7	4.034E+1	7.138E+1	7.180E+1	1.265E+1	1.146E+1	4.493E+1	3.700E+0	9.772E+0	1.161E-7	1413.10	1413.10	1413.10	1413.10
4896	1.265E+1	1.159E-7	3.933E+1	7.077E+1	7.122E+1	1.265E+1	1.106E+1	4.345E+1	3.110E+0	9.772E+0	1.159E-7	1413.10	1413.10	1413.10	1413.10
4897	1.305E+1	1.160E-7	3.853E+1	6.989E+1	7.055E+1	1.305E+1	1.345E+1	4.316E+1	3.405E+0	9.772E+0	1.160E-7	1413.10	1413.10	1413.10	1413.10
4898	1.146E+1	1.156E-7	3.763E+1	6.919E+1	6.978E+1	1.146E+1	9.870E+0	4.168E+1	3.405E+0	9.771E+0	1.156E-7	1413.10	1413.10	1413.10	1413.10
4899	1.305E+1	1.155E-7	3.675E+1	6.873E+1	6.908E+1	1.305E+1	1.066E+1	4.109E+1	3.110E+0	9.772E+0	1.155E-7	1413.10	1413.10	1413.10	1413.10
4900	1.265E+1	1.157E-7	3.601E+1	6.783E+1	6.844E+1	1.265E+1	1.225E+1	4.050E+1	3.405E+0	9.771E+0	1.157E-7	1413.10	1413.10	1413.10	1413.10
4901	1.384E+1	1.155E-7	3.524E+1	6.730E+1	6.772E+1	1.384E+1	1.225E+1	3.961E+1	3.700E+0	9.772E+0	1.155E-7	1413.10	1413.10	1413.10	1413.10
4902	1.305E+1	1.153E-7	3.483E+1	6.644E+1	6.696E+1	1.305E+1	1.186E+1	3.843E+1	3.110E+0	9.772E+0	1.153E-7	1413.10	1413.10	1413.10	1413.10
4903	1.305E+1	1.153E-7	3.415E+1	6.728E+1	6.769E+1	1.305E+1	1.146E+1	3.873E+1	3.405E+0	9.772E+0	1.153E-7	1413.10	1413.10	1413.10	1413.10
4904	1.305E+1	1.151E-7	3.535E+1	6.783E+1	6.854E+1	1.305E+1	1.225E+1	3.961E+1	3.405E+0	9.772E+0	1.151E-7	1413.10	1413.10	1413.10	1413.10
4905	1.106E+1	1.148E-7	3.620E+1	6.857E+1	6.908E+1	1.106E+1	9.870E+0	4.080E+1	3.405E+0	9.772E+0	1.148E-7	1413.10	1413.10	1413.10	1413.10
4906	1.265E+1	1.150E-7	3.671E+1	6.922E+1	6.970E+1	1.265E+1	1.106E+1	4.139E+1	3.405E+0	9.772E+0	1.150E-7	1413.10	1413.10	1413.10	1413.10
4907	1.543E+1	1.149E-7	3.795E+1	7.008E+1	7.044E+1	1.543E+1	1.265E+1	4.198E+1	3.405E+0	9.772E+0	1.149E-7	1413.10	1413.10	1413.10	1413.10
4908	1.305E+1	1.144E-7	3.841E+1	7.071E+1	7.122E+1	1.305E+1	1.225E+1	4.345E+1	3.405E+0	9.772E+0	1.144E-7	1413.10	1413.10	1413.10	1413.10
4909	1.305E+1	1.142E-7	3.942E+1	7.154E+1	7.200E+1	1.305E+1	1.106E+1	4.375E+1	3.405E+0	9.771E+0	1.142E-7	1413.10	1413.10	1413.10	1413.10
4910	1.265E+1	1.140E-7	4.031E+1	7.233E+1	7.268E+1	1.265E+1	1.106E+1	4.463E+1	3.110E+0	9.771E+0	1.140E-7	1413.10	1413.10	1413.10	1413.10
4911	1.305E+1	1.139E-7	4.152E+1	7.284E+1	7.350E+1	1.305E+1	1.225E+1	4.552E+1	3.110E+0	9.771E+0	1.139E-7	1413.10	1413.10	1413.10	1413.10
4912	1.424E+1	1.141E-7	4.260E+1	7.369E+1	7.422E+1	1.424E+1	1.225E+1	4.670E+1	3.405E+0	9.772E+0	1.141E-7	1413.10	1413.10	1413.10	1413.10
4913	1.305E+1	1.140E-7	4.302E+1	7.427E+1	7.489E+1	1.305E+1	1.146E+1	4.758E+1	3.405E+0	9.772E+0	1.140E-7	1413.10	1413.10	1413.10	1413.10
4914	1.305E+1	1.138E-7	4.405E+1	7.520E+1	7.574E+1	1.305E+1	1.146E+1	4.847E+1	3.110E+0	9.772E+0	1.138E-7	1413.10	1413.10	1413.10	1413.10
4915	1.225E+1	1.137E-7	4.504E+1	7.581E+1	7.661E+1	1.225E+1	9.870E+0	4.965E+1	3.405E+0	9.771E+0	1.137E-7	1413.10	1413.10	1413.10	1413.10
4916	1.265E+1	1.135E-7	4.686E+1	7.733E+1	7.796E+1	1.265E+1	1.027E+1	5.201E+1	3.110E+0	9.772E+0	1.135E-7	1413.10	1413.10	1413.10	1413.10
4917	1.146E+1	1.136E-7	4.903E+1	7.849E+1	7.885E+1	1.146E+1	1.106E+1	5.348E+1	3.405E+0	9.772E+0	1.136E-7	1413.10	1413.10	1413.10	1413.10
4918	1.265E+1	1.135E-7	4.993E+1	7.888E+1	7.947E+1	1.265E+1	1.186E+1	5.437E+1	3.405E+0	9.772E+0	1.135E-7	1413.10	1413.10	1413.10	1413.10
4919	1.305E+1	1.135E-7	5.120E+1	7.978E+1	8.047E+1	1.305E+1	1.066E+1	5.585E+1	3.700E+0	9.772E+0	1.135E-7	1413.10	1413.10	1413.10	1413.10
4920	1.305E+1	1.131E-7	5.233E+1	8.053E+1	8.113E+1	1.305E+1	1.146E+1	5.673E+1	3.110E+0	9.772E+0	1.131E-7	1413.10	1413.10	1413.10	1413.10
4921	1.305E+1	1.132E-7	5.356E+1	8.170E+1	8.218E+1	1.305E+1	1.146E+1	5.821E+1	3.110E+0	9.772E+0	1.132E-7	1413.10	1413.10	1413.10	1413.10
4922	1.305E+1	1.129E-7	5.520E+1	8.250E+1	8.312E+1	1.305E+1	1.106E+1	5.968E+1	3.110E+0	9.772E+0	1.129E-7	1413.10	1413.10	1413.10	1413.10
4923	1.305E+1	1.127E-7	5.682E+1	8.317E+1	8.390E+1	1.305E+1	1.106E+1	6.116E+1	3.110E+0	9.772E+0	1.127E-7	1413.10	1413.10	1413.10	1413.10
4924	1.305E+1	1.127E-7	5.773E+1	8.382E+1	8.489E+1	1.305E+1	1.106E+1	6.204E+1	3.110E+0	9.771E+0	1.127E-7	1413.10	1413.10	1413.10	1413.10
4925	1.225E+1	1.125E-7	5.845E+1	8.491E+1	8.589E+1	1.225E+1	1.146E+1	6.293E+1	3.405E+0	9.772E+0	1.125E-7	1413.10	1413.10	1413.10	1413.10
4926	1.305E+1	1.125E-7	5.997E+1	8.554E+1	8.666E+1	1.305E+1	1.106E+1	6.470E+1	3.110E+0	9.772E+0	1.125E-7	1413.10	1413.10	1413.10	1413.10
4927	1.225E+1	1.123E-7	6.170E+1	8.644E+1	8.775E+1	1.225E+1	1.146E+1	6.617E+1	3.110E+0	9.772E+0	1.123E-7	1413.10	1413.10	1413.10	1413.10
4928	1.305E+1	1.126E-7	6.315E+1	8.715E+1	8.875E+1	1.305E+1	1.186E+1	6.735E+1	3.405E+0	9.772E+0	1.126E-7	1413.10	1413.10	1413.10	1413.10
4929	1.345E+1	1.123E-7	6.424E+1	8.800E+1	8.969E+1	1.345E+1	1.146E+1	6.913E+1	3.405E+0	9.772E+0	1.123E-7	1413.10	1413.10	1413.10	1413.10
4930	1.384E+1	1.123E-7	6.575E+1	8.910E+1	9.043E+1	1.384E+1	1.186E+1	7.031E+1	3.110E+0	9.771E+0	1.123E-7	1413.10	1413.10	1413.10	1413.10
4931	1.384E+1	1.123E-7	6.761E+1	9.015E+1	9.164E+1	1.384E+1	1.345E+1	7.237E+1	3.405E+0	9.772E+0	1.123E-7	1413.10	1413.10	1413.10	1413.10
4932	1.305E+1	1.122E-7	6.919E+1	9.100E+1	9.275E+1	1.305E+1	1.225E+1	7.385E+1	3.405E+0	9.772E+0	1.122E-7	1413.10	1413.10	1413.10	1413.10
4933	1.305E+1	1.119E-7	7.074E+1	9.214E+1	9.351E+1	1.305E+1	1.146E+1	7.621E+1	3.110E+0	9.772E+0	1.119E-7	1413.10	1413.10	1413.10	1413.10
4934	1.305E+1	1.120E-7	7.260E+1	9.286E+1	9.465E+1	1.305E+1	1.225E+1	7.739E+1	3.110E+0	9.772E+0	1.120E-7	1413.10	1413.10	1413.10	1413.10
4935	1.305E+1	1.116E-7	7.373E+1	9.369E+1	9.543E+1	1.305E+1	1.106E+1	7.827E+1	3.110E+0	9.772E+0	1.116E-7	1413.10	1413.10	1413.10	1413.10
4936	1.305E+1	1.117E-7	7.547E+1	9.487E+1	9.659E+1	1.305E+1	1.146E+1	8.034E+1	3.405E+0	9.772E+0	1.117E-7	1413.10	1413.10	1413.10	1413.10
